2858 10791
9251 12158
9251 14430
9251 11370
9251 15383
9251 12989
3463 4148
142 15889
415 5219
415 11510
415 15795
12974 14184
12974 19127
12974 14721
12244 13584
12244 17719
12244 18978
851 8486
851 16484
12242 15808
8948 11555
9946 16757
15054 17795
16028 16497
2267 12909
2267 3672
16654 16890
7783 13223
7783 10820
5144 6839
5144 17161
3809 3958
3809 13619
3809 11355
7510 13093
7510 9500
6712 13995
6712 9577
2968 16362
2968 15559
2976 14157
2976 14480
3532 11243
3532 11691
10016 16440
10016 16460
12829 17591
12156 13474
12156 18597
12156 15075
8596 9195
396 2821
396 18192
396 786
396 17542
396 15698
396 7498
2032 19746
2032 4065
2032 18780
18054 18252
10059 15563
10059 18090
13951 14850
3107 5644
3107 9823
3107 19961
3107 17463
11864 17037
11864 16164
1645 4336
1645 3152
16079 17249
5754 5803
5754 18625
5754 18754
5754 8436
3430 15204
3430 8969
7775 16404
3108 14762
931 7510
931 11578
931 3156
931 8088
6329 8335
6329 6482
4134 13714
4134 14536
4134 16537
4134 17530
8194 15060
8194 8905
8194 15794
8194 17425
13984 14010
13984 16995
12374 16643
2247 8705
15627 17089
13382 18187
13382 16545
9319 15097
9319 18518
3530 9597
3530 4872
7961 12857
4264 8499
4264 5065
1811 15269
1811 16275
1811 13583
395 15636
395 9038
5792 7581
13214 17378
13214 14133
13214 15975
13610 18278
13610 14804
13610 16467
13610 18535
16390 16584
10647 15876
10647 19623
10647 13735
10481 19225
10481 11329
10481 12843
10481 17161
15277 17351
8658 12171
1425 8327
1425 19854
1425 10199
11768 17741
1369 17804
6591 8414
6591 17466
1228 15488
1228 2827
1228 17601
3389 9886
3389 5356
3389 18046
3949 5150
3949 18098
3949 13990
3949 14263
2871 3336
2871 6159
2871 19489
4829 10434
4829 10503
4829 11788
4829 8713
7862 16460
7862 15591
7862 9311
7862 18409
17292 17433
11942 15827
11942 15646
245 6545
245 2096
16166 17224
834 13915
834 13416
4927 11239
4927 12085
7192 17415
7192 12037
16154 18908
2539 4109
2539 7162
1632 15273
12141 16490
12141 16836
8473 14488
8438 9808
8438 13659
17395 18996
5328 13682
5328 19571
2417 12973
2417 15338
4679 5973
4679 9964
10646 16241
10646 15584
10646 15608
10646 10907
4439 16280
4439 14048
4439 19144
12655 14246
12655 15745
5326 9513
6291 8943
6291 8029
6291 19189
6291 11433
684 8027
684 8307
684 11508
684 18459
12896 13312
1808 9919
1808 9142
9948 15227
7925 10565
7925 9667
7925 19347
1787 8681
1787 6190
1787 17779
1160 8890
1160 17059
1160 8669
1160 5553
2868 9044
2868 10066
2868 9057
5124 13150
3518 15439
9878 13110
8723 12871
8723 16239
5349 15089
5349 14138
5349 12484
3851 4096
822 13800
822 10661
822 2380
822 11284
8380 9074
5358 17421
5358 5547
8551 9275
13360 19194
4416 17859
4416 17049
4416 12686
4416 4833
4959 15893
4959 14296
5232 17955
5232 11796
5232 9297
4745 6713
9292 14145
9292 17735
9292 9716
9292 19695
9532 15360
9532 19642
896 14483
896 14113
896 18141
16009 18390
16009 19907
324 8105
10493 19293
15609 19477
15609 19587
4484 16208
4484 9873
12797 14626
14215 19502
14215 17233
7621 17394
7621 16304
9494 18635
9494 16913
8928 18356
7946 19534
14880 19423
17993 19150
2509 7351
2509 8919
2509 14766
2509 12259
12176 14466
12176 18572
7146 15493
7146 19800
7146 17228
1144 1618
1144 8364
1144 18363
2480 13148
2480 16245
2480 9378
7518 18976
7518 15834
7518 16152
17254 19161
6539 19896
6986 7469
6986 16083
7520 8356
7520 14765
15503 17256
10121 13127
12268 18137
12268 17258
427 5640
427 11084
40 15960
40 17570
3940 19608
3940 9446
4009 9850
4009 6502
15900 16670
2211 2473
2211 15519
2211 14272
2211 14542
2211 13960
10562 16635
7795 11921
7795 15587
7795 13695
5407 6928
5407 5838
5407 15938
5407 11857
8397 16123
8397 10661
5725 10062
5725 17571
5725 18969
5725 11785
11443 16992
687 11288
687 6378
687 19669
1502 15524
3872 14732
3872 13321
2956 18343
2956 4674
2956 17329
2956 11736
15704 17145
10977 14965
10977 18290
375 13963
375 5791
375 16260
12164 17006
12164 14453
12164 13221
5480 11676
5480 16515
8558 15671
8558 14756
8044 12264
15351 17638
1366 1905
1366 15020
1366 10560
1366 16141
158 5906
158 19028
158 18568
158 9005
3142 19311
3142 15430
3142 9164
12902 16289
6485 12489
16598 19827
18002 18003
4960 11098
4960 17785
4960 15567
4960 13201
10653 13155
14331 16760
2162 17947
2245 10458
15970 19868
131 12383
131 7440
131 5640
131 5655
131 5128
131 5895
16184 16774
16184 18767
9488 9743
9488 10448
9488 19160
1928 16680
1928 17499
14638 18358
2603 4127
2603 11166
5623 6351
5623 10075
5623 5777
12756 17475
12756 16667
6659 16819
6659 16829
16826 17291
16826 18305
16826 18213
6070 19920
10492 19495
10492 11315
10492 13312
3411 14722
5219 6134
5219 17073
876 19904
876 4749
876 18441
1038 4623
591 5802
12796 16406
3564 7453
3564 5815
14486 14994
6 8743
6 2644
6 1569
11665 15732
11665 17660
12867 18932
4832 7523
4832 7282
13295 19483
13429 14386
2268 12815
2268 17007
6403 12785
6403 8158
3365 8278
6985 17809
6985 10696
16126 17698
14651 18606
14651 17056
5614 12404
5614 18681
6948 17287
3024 17369
3024 17886
3024 19558
15630 16068
15282 19833
15282 18391
370 9815
370 15188
370 6829
419 3253
7555 12151
7555 9658
7555 12479
6882 13715
14346 15087
11969 19605
12449 17095
12449 13566
9026 11743
2312 9350
2312 3703
2312 9185
2312 3869
1715 14439
1715 13724
1715 7176
1715 19035
1113 10294
1113 8566
1113 17399
1113 12916
1113 2939
1113 1261
3284 17677
3284 9096
3284 18341
3284 19415
3284 14625
3284 10388
4285 15239
4285 14000
4285 16337
4285 10074
4285 6514
6413 6839
6413 7257
6413 14881
6413 17711
6413 11657
3550 12657
3550 4809
3550 17979
5260 12692
5260 14220
1506 7644
6311 14190
6311 8052
6311 19059
6311 7519
6311 12317
5547 9058
2372 5536
1006 11581
1006 10302
2242 3193
2242 19364
2242 11302
13645 13802
1879 5229
1879 12868
14507 14844
11287 18846
8091 11590
8091 11659
4052 16441
4052 11005
11602 15707
11602 11939
11602 14319
9021 9291
9021 17521
12089 13396
7882 10978
7882 16092
2540 5793
2540 13459
2540 8152
2540 7720
2540 6437
2540 13332
1524 11730
1524 11082
1524 3068
1524 19042
1524 5014
1524 5157
10608 11337
5056 8071
5056 16756
5056 19257
5056 7367
5056 15078
11598 12053
9056 19415
9056 15579
2546 16623
2546 4675
2546 7475
2564 18571
2564 4835
2564 2985
2564 4730
11194 19759
2074 16588
2074 11460
13511 19041
13511 14620
3476 7823
3476 6377
4868 6170
4868 7223
4868 8851
4868 13384
4868 11835
844 7245
844 10790
844 11981
844 9085
13134 17999
13134 16763
12644 16955
441 10917
441 17251
1455 6287
1455 11224
1455 17268
1455 14465
3557 12149
3557 6490
3856 13745
3856 10693
3856 16170
4062 14024
4062 9771
4062 5323
9606 17008
3120 15761
3120 8555
3120 5216
1490 19675
1490 9978
1490 3712
6581 7961
6581 10430
8300 13848
8813 15780
13331 19749
13331 13889
10669 16494
3370 12489
3370 16798
3370 10008
4784 10956
4784 13058
4784 13880
3193 14273
11291 14656
5395 6840
5395 18304
9239 17197
4080 18227
4080 8512
4080 10037
4080 5750
4080 8401
4080 7668
2628 13342
2628 6597
9129 18920
4244 19979
4227 15413
4227 14487
4227 13217
13191 13511
13191 18015
8006 15873
8006 14218
15802 17291
15802 18133
4593 7851
4593 15063
1264 7383
15726 18383
7041 19006
7041 17192
7041 15945
6790 9687
6790 18960
6790 15754
9265 15850
9265 19067
6257 19222
6257 9738
6257 17945
662 4042
662 5684
662 13355
2066 14650
2066 12220
2066 13203
5651 8261
5651 8461
1329 10443
1329 10169
10666 19042
10666 19464
10666 16165
8019 19434
8019 14248
8485 16957
8485 13259
8485 15090
12739 16518
3188 4166
3188 7528
3188 17034
2886 16596
2886 9415
2886 17592
5759 7569
3539 7038
3539 12373
3539 16314
3539 4340
6043 11823
17304 19395
17304 19432
10480 18688
10480 12621
10480 11280
15803 18062
4793 15161
4793 6409
4793 13143
546 14439
546 15662
546 5529
546 8365
546 569
546 13658
9641 10356
1530 7642
1530 10947
1530 16855
1530 14820
8110 8370
8110 9606
194 10124
194 4539
194 1329
1935 15316
1935 6070
5530 11587
5530 15074
5530 14021
2052 13526
2052 7604
2052 12238
2052 15287
2052 14919
8975 18656
8975 13130
14234 18891
14234 16471
14234 15907
3582 3636
3582 14618
3582 18390
3076 15043
3076 15308
16152 19038
6576 19661
6576 14834
13055 19217
14110 19857
8962 19540
8962 13864
3444 10728
3444 18888
3444 4692
5162 14494
5162 11658
3676 16228
3676 3957
4357 10827
4357 19116
10849 12805
10849 16615
10849 16606
3055 12148
3055 7990
3055 16143
3055 4036
3055 17192
3055 18099
3055 7103
4068 10908
4068 18741
4068 5519
4068 12656
8225 17173
12965 14563
12965 14645
732 17638
732 1512
732 19218
12480 16509
12480 13613
6942 17921
6123 6319
6123 16121
6123 14828
7538 11436
7538 18489
7538 8341
7419 19483
7419 14726
5654 10803
5654 6395
5654 15529
5952 6195
10550 11988
10550 11622
10550 14715
7461 16410
7461 7728
7461 18153
7461 19785
4226 14145
4226 8076
4226 16664
4226 6326
13041 19071
13307 15837
13307 16332
980 7129
980 2876
15320 19189
15320 18776
4812 5271
4812 16104
4812 16861
11410 17515
11410 15583
16370 16490
16370 17084
2978 9617
2978 9643
2019 5681
2019 12199
2019 4094
2019 14463
10826 13884
12142 17951
3830 4664
3830 4768
4022 12811
11060 12765
11060 17254
880 2095
880 3526
880 6394
14867 14991
6405 7608
6405 12238
6405 7309
12159 12469
12159 13146
12159 19541
7913 17388
7648 15794
7648 15690
6121 13626
6518 8263
10193 14547
10193 15600
9901 14333
9901 19147
341 19147
341 11897
12999 13383
6420 6577
6420 18812
6420 6963
5240 17330
5240 18644
5240 14513
5857 6602
4871 8649
4871 8807
6698 16808
147 6284
559 4025
559 7272
559 9528
559 5624
2615 11364
8800 9666
8460 17241
9454 15549
11759 15303
11759 19712
11759 19949
11759 13001
8675 9020
3713 11464
3713 19377
11398 17032
11398 19399
15015 18297
797 19968
797 16034
797 11455
797 15991
8527 17288
823 9162
823 5670
823 16500
7801 9782
7801 7893
6159 13190
6159 18924
2369 3107
486 4116
486 11421
486 2771
2800 6256
10970 10977
10970 18856
10970 19702
722 19240
722 1121
722 16195
722 17493
10029 18015
10029 13735
1974 11936
1974 10013
9286 13451
9286 17615
10198 12764
996 10244
996 10115
996 10382
996 4008
6383 15112
6383 14294
1528 11051
1528 11158
3038 14903
3038 19764
882 9005
8384 16487
8384 9337
8384 10695
7365 18679
7365 14110
7365 17475
7447 8690
7447 11157
7447 19225
4735 14494
4735 13528
4735 6185
6490 15449
6490 6542
15791 18850
15791 16470
15791 19083
7443 15219
7443 18963
7443 16974
1596 14898
1596 17017
1596 2496
1596 17130
12717 16868
13597 18283
13597 15822
10505 19493
10505 16287
10505 11351
7042 17937
7042 11483
4136 18381
4136 12945
10637 18010
2012 15899
2012 6172
254 5371
254 13379
976 7859
976 8920
976 7476
7416 11078
18074 19657
6968 9902
6968 19664
3619 3801
3619 17128
4843 12101
7601 13767
7601 13744
521 12961
521 17357
521 18920
2938 13116
2938 6180
7397 7483
7397 16564
739 19377
71 18555
71 7212
71 6622
71 9924
71 18063
9149 12517
9149 9956
15228 18129
15228 17644
157 2942
157 11341
157 5223
3382 8308
3382 10150
4343 12432
1690 15930
3633 14364
3633 5324
1508 11846
1508 8102
4836 19236
4836 15426
4332 18111
4332 13192
14810 19249
14810 15695
561 12263
561 6481
561 19759
561 13411
7217 8793
8691 16934
8691 16685
2749 14933
4709 13033
2972 14887
2972 14213
2972 16488
2972 19857
8362 12034
8362 8525
8362 13608
8861 15422
8861 12147
8861 14699
6963 11536
7840 18030
7840 11369
3934 10005
3934 13039
3934 7367
3002 8502
3002 8550
3002 11982
3002 4132
3002 7867
3002 13060
7317 11102
7317 18257
15740 16798
4975 14360
15921 19975
8361 18121
8361 16752
8361 14409
8361 13175
8341 11099
8341 19529
1004 17493
1004 6456
1004 18796
1004 9598
1004 13787
1004 16403
8132 10447
8132 19947
8132 19256
1830 6013
1830 6101
2469 7694
2469 16566
2469 9731
2469 19171
9890 17164
9890 19043
9890 15334
9890 11306
13108 15435
13108 16619
7908 19750
7908 11242
7255 18148
7255 19977
12674 16929
4658 16974
4658 19325
4658 19309
4658 13960
11726 15998
12932 13448
12932 13001
12932 17950
8374 19255
6878 12969
6878 9238
6878 12830
15410 17839
15410 16952
4079 7766
4079 19064
17674 18087
1276 7092
6458 10681
6458 11992
6458 12177
5075 7205
5075 18786
5075 17447
5075 12861
5075 18726
10299 11693
10299 11918
10299 17892
10294 15910
8760 9416
14766 16222
18021 19306
8220 15432
8220 19569
883 18909
883 1650
9671 17907
9671 18012
6808 17648
6808 17309
6808 14601
11803 17193
11803 17943
11803 14809
2270 12167
2270 6887
2270 7156
2270 2680
7743 13558
6081 12611
6081 10159
13462 17951
13462 18334
13462 16081
13462 15959
4118 5721
4118 19540
3437 10274
3437 9653
3437 18961
6509 8180
6509 14385
6509 10076
3036 13829
3036 19340
1691 7644
1691 13577
5761 9012
5761 19096
5605 8406
5605 19133
5233 10267
581 7683
581 3848
3093 6532
3093 11631
919 4540
919 999
919 6427
11399 14157
6279 7609
6279 9229
6279 17554
10932 14200
10932 14241
4456 16370
4000 5792
6668 9271
6668 10867
14718 17277
14718 17140
10511 14582
10015 16545
17052 18938
2732 9753
2732 4625
13702 19615
13570 13706
15876 19035
15876 18815
4140 17053
4140 9466
4140 9851
4140 11558
4500 6536
4500 10704
4500 6481
2920 17347
2920 18544
2920 10436
12993 13236
12993 13466
12993 15409
42 7723
671 9151
671 7601
916 18366
916 3844
916 19483
3481 8753
3481 14330
3481 18805
13679 15943
6715 10200
6715 14029
13011 19444
5908 14411
5908 10542
3482 13541
3482 19664
3482 9809
2835 5525
2835 12805
2835 3272
2835 10647
3106 15389
6251 9292
6251 8275
5910 10913
5910 5984
19066 19602
2391 9278
2391 16323
2391 15041
2391 15815
2391 5582
13418 19089
4844 5170
15147 17716
15147 19480
9035 10636
9035 18694
9035 12557
8156 16365
5732 9859
5732 15751
10690 10715
10690 14626
10690 13934
15580 18784
11054 12181
16572 17626
431 12004
431 8654
431 6322
11740 18228
11740 14652
11740 17517
10229 15456
10229 11357
473 17457
473 5076
473 7265
4365 7283
4365 11294
8688 14014
8688 16527
14691 18897
14691 17894
5159 7421
5159 13349
182 12214
13243 13486
13243 14705
13243 14087
11132 16496
11132 13535
3912 4511
1801 18526
140 7511
140 3505
140 8850
140 9060
140 158
140 15932
6872 17218
3099 12758
3099 13556
3099 19726
3099 6512
5635 16562
5635 6982
5635 10748
3053 10685
3053 8657
1893 14912
1893 7272
1893 7766
1893 12379
4276 6431
4276 11598
4276 6132
8530 14739
373 19066
4789 15643
4789 19710
6811 12518
6811 9236
13974 18970
6562 12592
6562 18847
7589 14257
10940 12294
10940 17568
4499 19896
4499 15549
12599 18212
12599 14741
8026 11477
9234 14332
11656 16046
11656 12193
11656 18471
12720 14584
13842 13912
13842 17402
4887 14360
2084 12819
2084 5283
2084 14399
3620 13828
3620 11194
2271 3962
2271 2553
4995 11171
4995 5498
12574 15117
12574 13503
7609 19951
7609 11331
7609 9407
3187 13150
3187 12205
6519 14315
6519 15829
5440 10459
5440 12054
5440 10780
5440 13456
9252 19298
9252 16615
9252 16753
16405 18864
429 1286
429 3372
429 10811
429 7446
8772 18623
8772 9462
8772 18348
11854 16760
763 1685
763 19681
6045 16494
6045 19384
6045 6842
1862 19398
1862 9759
4453 15232
4453 19646
4453 6528
2901 12669
13784 19018
4821 7981
4821 19087
661 4129
661 15101
8827 10972
8827 15914
8544 12320
635 7641
635 14720
635 12554
5128 13380
5128 6073
5128 11817
5128 18523
5128 15694
5128 9984
5128 9294
11228 12056
3177 4667
3177 19161
3177 13868
3177 18955
3177 16788
214 3944
214 2201
214 14831
7181 7837
7181 8245
7181 15731
2553 10707
2553 15557
2553 11150
5059 14635
5059 12041
5059 18390
7919 16462
7919 18272
7919 9043
5578 6455
5578 6642
5578 19639
527 1974
527 4962
527 13044
527 3882
527 10029
527 3800
9715 12713
6163 16883
6163 11866
15702 19545
7896 8881
7896 14752
597 9337
597 10510
597 11026
4225 13848
4225 15697
4225 17385
3392 14731
3392 16149
10216 12002
10216 11667
13122 18671
3956 19179
3956 4023
1070 4330
1070 2952
1070 18096
1070 12220
8832 10463
12632 17662
2135 15793
2135 2347
3340 9058
3340 10507
3340 7735
3340 7391
12807 16936
18567 19958
13480 13517
5891 17626
5891 12123
17570 18311
3977 13215
3977 17896
3977 14210
3977 9006
8851 13891
8851 14557
5880 14544
5880 15516
5880 8604
6897 12554
6897 17373
6897 12728
9626 13989
4338 5107
7270 14205
7270 17611
7270 7785
5557 7304
5557 18972
5557 18599
4099 14916
4099 8948
4099 14414
4099 4689
4099 15237
4099 5623
7235 14760
6828 15970
3031 16343
3031 5009
11525 17537
11525 19910
17569 18198
2550 10076
2550 19754
2550 5395
1480 4444
1480 7053
4859 15569
4859 16724
15425 16802
15425 19145
2119 18567
14796 18250
14796 19832
2015 16422
1349 4137
1349 5028
1349 12120
1349 16265
1214 12100
1214 2069
8162 13509
8162 17819
8162 11100
14987 17540
14987 19273
3749 5593
7491 15583
7491 7756
5906 8385
5906 10758
5906 12920
18191 18602
6780 15290
6780 9343
6780 13641
11302 16935
1707 4079
4910 13411
4910 7765
2165 13749
2165 4713
11000 13712
9685 12298
9685 13350
1669 10533
4494 5662
4494 18469
16229 18893
16229 16694
16229 18000
16229 16842
657 1673
657 12109
657 14439
754 9996
754 17648
754 5307
754 9073
754 18489
2192 14983
2192 5454
13446 15550
12348 18640
1333 9745
1333 7867
4102 13371
4102 19523
4102 12014
4102 15734
4714 8570
12595 12625
14438 17216
14438 19871
12420 14487
12420 19231
129 13016
129 19999
129 12518
4418 12809
11186 11661
11186 12793
3298 19582
3298 8592
12684 19843
12684 18035
12684 19676
12684 15007
14366 16941
12210 16337
12210 16992
984 17269
984 18475
6805 16546
6805 18047
10736 19397
10736 16325
9577 10342
511 16194
511 8751
511 13962
51 12836
51 7240
9171 17483
9171 9488
9171 12443
9171 12885
9171 17348
2166 12953
2166 7176
2166 15225
3759 3802
3759 18433
3759 7819
16908 18811
5334 11896
15745 16938
15745 19973
6689 14129
282 979
282 16976
282 19384
282 19593
282 12692
8992 10833
6579 15431
6579 12243
6041 6480
6041 10964
10127 13252
10127 16084
3182 9209
3182 11471
3182 10755
12278 18884
12278 17603
5435 11675
5435 16361
5435 7648
3907 7773
3907 11083
15360 19616
15360 16398
15360 16591
9036 17554
9036 19617
6841 19099
6841 17287
6841 11944
16966 18260
5999 18570
5999 13583
8313 11064
7341 16256
7341 19057
7341 13386
8837 9691
4563 13009
5451 14650
5451 15448
10750 15850
10750 12706
10750 13734
13579 14248
11774 13234
11774 15622
6073 9660
16353 18916
16353 16428
9965 14941
13248 15322
3282 9172
3282 18709
3282 8568
3282 10320
2077 4201
2077 5015
2077 3786
2077 6379
16276 18678
15633 18658
12365 16644
9057 17374
9057 18053
403 3421
403 7046
403 2363
403 2510
403 2903
8042 17232
1226 10291
1226 17106
1226 9068
3429 13634
3429 9867
3429 18912
1126 6197
1126 11596
2946 19498
2946 7074
2946 10370
15945 18220
6431 18644
6431 10664
2808 13866
6847 8054
2034 9931
13043 18261
1240 10453
8672 16002
8672 12680
4177 12869
4177 10522
6317 16471
6317 13091
4958 8732
14292 19995
14292 16730
4614 15208
4614 6343
4614 18497
13 7038
13 2393
6170 18298
6170 17535
351 13769
3674 8023
3674 15085
2742 19834
2742 18163
2742 12572
2742 4592
924 5074
924 7510
5301 10762
5301 16217
9561 19342
9561 17857
9561 17405
1954 7381
1954 14060
1954 4521
6802 16461
6802 10459
6802 17310
2416 8821
2416 9542
2416 3960
14172 17961
14172 18965
15084 15839
15084 18643
15084 16971
15084 16599
8271 16430
5497 8535
5497 6015
2278 11708
2278 12528
2278 19963
4876 7115
4876 15510
17769 19556
4559 14818
4402 7411
13170 14839
13170 18085
11779 12068
9224 18995
9224 10654
2483 14755
2483 10480
2483 17539
4035 16664
8718 10226
8718 18019
5727 11961
12679 18657
12679 14675
12061 19808
3861 18612
3861 19270
3861 17247
1434 6134
1434 15080
7398 10591
7398 18276
7398 18650
8449 9757
8449 13411
8449 16223
10675 16318
10675 12226
4 14362
4 8168
4 1797
12406 18551
8338 14830
4937 10821
4937 18073
3668 14507
768 2885
768 6233
768 10918
768 3208
10852 18018
1057 12861
9503 16487
9503 18325
5074 6618
5074 13177
5074 18498
832 11268
832 15880
7052 19131
7052 13606
815 7183
815 19148
18551 19982
4426 5769
4426 12167
291 19539
291 5854
6126 6704
4041 11159
12939 14166
13885 14738
6318 13083
3569 14644
3569 11331
3569 18190
5456 11941
5456 8239
5456 13496
11286 19975
3687 10489
3687 15812
3687 5025
3687 6625
1908 3379
1908 6366
1908 3246
1908 14595
1908 2176
1908 10606
7478 9470
3755 9146
3755 11297
3755 13611
476 2766
476 7731
476 1785
2674 9825
2674 9348
2674 8490
2674 14613
11724 17186
5182 14688
5182 5927
1134 3825
1779 3631
1779 8013
7162 18824
7162 15751
5549 12334
5549 6515
15498 16317
15498 19926
4328 15271
4328 4526
4328 11472
11297 18380
11860 17476
11860 15961
11860 19302
1344 10119
1344 9446
3875 8283
3875 19897
3875 8821
6361 17453
6361 13726
4730 7311
13803 15640
12413 14530
12413 17965
12413 16969
10355 11941
11340 17263
14479 19527
14479 16632
1013 7285
1013 11537
1013 18091
6470 14570
6470 13690
6470 14883
5662 19622
5662 19999
5662 18841
5662 8599
11369 17223
15171 18580
2743 12600
2743 4643
2743 17883
2993 3776
11640 14577
11640 16660
710 5537
710 17116
1687 17287
1687 8028
1687 17011
1687 2145
1736 17895
1736 19347
1736 4378
1736 9273
1736 16479
4021 12918
4021 13138
4021 14902
4021 8303
5114 13641
5114 9815
5114 16252
2021 17863
2021 14989
7937 13403
7937 14694
5733 18616
15651 19569
959 7421
959 3427
959 8182
959 16888
7348 18927
7348 17478
7348 13893
5296 9609
5296 14782
7534 7989
7534 9555
18638 19951
9663 19869
9663 17149
1120 2829
1120 16671
1120 14832
2284 12252
2428 9800
2428 16459
6205 12635
6205 8045
6205 10558
8884 14916
10168 14427
10168 16465
10168 18488
2408 17249
2408 12425
2408 12410
410 10644
410 7228
410 13942
410 6902
5332 14718
5332 19844
15819 17041
15819 18231
5793 15808
5793 10865
13839 14658
13839 13878
13839 16457
1055 18327
1055 14974
1055 10630
1055 8621
1055 14111
1055 17504
218 4835
218 8258
218 7799
218 8662
8030 19966
8030 10250
8392 15902
4757 7104
5186 15526
5186 18293
15577 19584
15577 16465
6944 18829
6944 9869
8651 11796
8651 10840
8823 9584
8823 16554
8823 16786
9866 11546
7244 15113
7244 16388
1680 18289
1680 11972
1680 1942
10245 13727
5300 7063
5300 10879
5300 10084
5300 10146
3815 11532
3815 10400
3815 15946
1396 13710
1396 16132
1396 13836
1396 2051
13860 16776
2221 7863
2221 15254
2221 8223
2221 19235
7690 15704
1091 11083
1091 3700
1091 2806
1091 13149
1091 3973
10811 18815
10811 11343
10811 12705
9331 13144
9331 14319
8991 10104
8991 11187
8991 11233
11030 18404
11030 18267
7224 9194
2253 19264
2253 6158
2253 6192
9477 14583
9477 12327
18624 19234
1852 12315
1852 12750
1852 16421
5644 14806
5644 7721
9931 13612
8376 16865
13254 17918
4095 13468
384 11303
384 3511
6254 17475
6254 11598
6307 15727
6307 13196
6307 17935
6307 12740
6307 14395
12864 14741
12864 16175
1124 17437
1124 19934
1124 13401
8546 9497
8289 18744
2824 19988
2824 18901
2824 4996
1832 19089
6366 9882
13518 16066
13518 19814
13518 16890
13518 17046
1361 11943
1361 3833
121 11239
121 14280
121 1972
121 15617
4527 19198
4527 15359
17748 18592
3056 11241
3056 5540
3056 11351
3817 16768
3817 9805
3817 7384
3817 6444
6320 7403
6320 12824
6320 17241
1368 10641
1368 17987
1368 17686
1368 8050
8047 8593
8047 11794
8047 8280
8047 15347
8047 19645
3566 9757
3566 10000
17412 19595
29 4032
29 5889
29 9828
29 4083
29 13634
5248 18602
5248 19489
1882 3590
1882 5857
287 3286
287 6575
287 5274
287 19168
602 9159
602 15564
602 8241
14659 15266
14761 19836
9560 13454
2618 3980
2618 10445
2618 15143
2618 6584
11847 13422
11847 16262
891 11883
7656 13674
7656 9225
3568 18247
3568 13364
8893 13108
2983 12622
2983 16694
12505 17476
12505 14959
821 13336
872 15721
2140 18559
2140 9267
2140 15787
11977 18142
1922 8424
1922 17484
14255 18140
2089 7946
3048 6082
3048 18999
3048 16529
6833 13365
6833 13691
6833 15302
13221 16387
13221 18936
1618 18768
1618 4983
1618 7080
1618 13750
7596 15638
7596 10334
7596 11497
12903 17092
7057 18181
7057 18449
7057 8728
491 8131
491 15675
12526 18327
12526 19566
12526 15111
14680 19034
14598 17273
3629 11272
3629 6001
3434 6910
3434 5645
3434 5261
12579 15686
11121 19550
12777 14261
11282 13263
14945 17168
17446 18047
5115 15527
5115 16125
5115 9620
14612 19366
14612 19615
14612 16887
4040 15944
11382 16427
968 16673
968 19545
11334 18298
11334 18706
7245 19298
7245 14591
6537 16471
6537 14987
6537 10279
1042 5963
1042 16316
8223 9944
8223 11587
1721 12923
1721 14551
1721 17761
1721 7043
13327 19258
594 14088
594 4267
12442 19364
12442 13092
16442 19871
10359 11517
10359 10871
10359 19295
10359 10810
4640 9902
6241 12389
6241 11522
6241 6483
4131 10862
8381 16195
8381 11857
8381 15584
8381 17362
5672 19573
11029 12271
11029 14204
3662 4685
3662 6062
3662 13961
3662 8131
2262 14805
2262 11498
2262 19656
5 8805
5 495
5 17958
5 9902
5 18088
4525 11712
4525 16677
4525 14095
4525 11099
8269 9535
111 12106
14347 19300
14347 15538
9317 12251
9317 13033
3254 11846
3254 17526
2363 18211
2363 8660
837 5371
13173 17953
2029 5214
2029 11743
2029 14012
4699 9942
4699 14942
11158 13357
10237 13960
10237 15823
10237 11700
15925 19948
7833 19839
7833 15999
7751 12802
7751 18856
13057 17671
7976 10195
8368 14907
1757 11288
15712 19933
15712 17176
1979 8068
1979 19690
5205 14551
5205 10315
5438 15182
5438 9765
498 3664
498 3081
8402 8482
8402 11591
933 10515
11922 16748
7910 16435
9264 17055
9264 14536
3860 19733
3860 6131
3860 17511
3189 15614
3189 16942
3189 16354
3189 5297
8614 11490
6556 8215
6556 14715
4182 16314
4182 6492
11106 15335
10963 15002
10876 18611
7700 9831
7700 13519
4890 4943
4890 7466
4860 19260
14034 16729
14034 14337
14034 14247
14034 19783
16901 19366
16901 18425
4322 5414
4322 10104
15018 19150
15018 18796
15018 16242
9181 19507
9181 9443
9181 12457
15680 17530
15680 16681
15680 19115
15680 16558
7881 19790
7881 10574
7881 14745
7881 12697
1786 14059
1786 15270
4681 15347
4681 15375
10233 13181
10233 12363
8306 19159
8306 15167
8306 17850
8517 14420
6179 14257
6179 15631
1093 6629
1093 6012
1093 8394
11989 13490
12277 17939
12277 12387
13568 14202
785 13701
180 18164
3610 16117
3610 19782
3610 4698
3610 12377
10252 15053
7241 13548
12772 13245
12772 14873
1805 10636
1805 19140
2715 5193
2715 11874
9032 18356
9032 18365
9032 12761
1889 14309
1889 14953
1889 12483
1889 16460
12174 13424
12174 19410
9164 12451
9164 15455
9164 16001
9164 18019
6529 12278
6529 6538
6529 17266
10151 12703
10151 16480
10151 18885
8236 13865
8236 12098
3878 8692
3878 4686
3878 8845
3878 6169
5647 9327
5647 11905
1439 2894
1439 14046
5336 13350
5336 8525
5336 8003
6065 13271
6065 13442
4451 9207
4451 9515
4076 16573
4076 12723
1182 7966
